timestamp,temperature,humidity,pressure,anomaly
2024-11-11 08:20:00,22.89628370821511,60.73271471807721,1010.845018998901,0
2024-11-11 08:30:00,29.116398571336504,41.15789815612524,1011.8069723414269,0
2024-11-11 08:40:00,22.871504802685223,65.67108596400459,1014.3420663684728,0
2024-11-11 08:50:00,24.369102606394073,74.97932101135883,1014.2547551035602,0
2024-11-11 09:00:00,27.08421990513575,55.36805109389073,1008.8590971806325,0
2024-11-11 09:10:00,28.012185776318248,49.871085918202844,1016.4282819625686,0
2024-11-11 09:20:00,28.123007153272795,77.59464472802438,1009.8040323312492,0
2024-11-11 09:30:00,26.416732461186285,44.44825201357992,1012.2186183164748,0
2024-11-11 09:40:00,26.048125051622925,55.160851734952786,1016.4338703525168,0
2024-11-11 09:50:00,25.185053898402366,56.43697818105539,1009.7908929802783,0
2024-11-11 10:00:00,25.556722152333275,65.76118096361932,1010.1532428820943,0
2024-11-11 10:10:00,22.897628567342935,57.87791180101431,1015.9583402484657,0
2024-11-11 10:20:00,22.363602233155387,51.01092883369239,1008.7113341169749,0
2024-11-11 10:30:00,23.993251085178095,47.39052503689635,1011.0760398819797,0
2024-11-11 10:40:00,23.659630754950143,52.26542543803092,1015.7787108902145,0
2024-11-11 10:50:00,23.09354390134545,46.94458111243885,1023.2704622071799,0
2024-11-11 11:00:00,25.39277489491343,55.38260255827746,1016.0270225238137,0
2024-11-11 11:10:00,25.910610417141022,50.48643056111611,1015.36319881495,0
2024-11-11 11:20:00,24.176813772583696,43.04769765368199,1015.6540079183636,0
2024-11-11 11:30:00,26.955060162110524,65.04116630699923,1007.6340486296648,1
2024-11-11 11:40:00,21.71662177173299,51.018619812567685,1007.6340486296648,0
2024-11-11 11:50:00,23.612681081440563,44.8549055601975,1007.6340486296648,0
2024-11-11 12:00:00,22.56635535879439,53.653926924099665,1007.6340486296648,0
2024-11-11 12:10:00,20.26692676585388,55.54697252774127,1007.6340486296648,0
2024-11-11 12:20:00,23.8346386283146,41.028266195367735,1007.6340486296648,0
2024-11-11 12:30:00,23.756504983233434,57.6531813370061,1011.442664025504,0
2024-11-11 12:40:00,27.02689948648426,46.62273945047788,1013.293044586859,1
2024-11-11 12:50:00,25.261623369109554,71.6882304735263,1006.860857169715,0
2024-11-11 13:00:00,21.95162635134159,65.19168409661387,1011.4004636099854,0
2024-11-11 13:10:00,27.708185132668376,60.800800079125466,1019.9541677408832,0
2024-11-11 13:20:00,26.442067391050706,61.038657837461194,1014.5940416981413,0
2024-11-11 13:30:00,25.164195406937232,69.16025833949101,1012.8953948130846,0
2024-11-11 13:40:00,23.547031802300335,77.90232593266632,1022.4806163812717,0
2024-11-11 13:50:00,22.08112152655304,75.7960469713184,1006.1958251084947,0
2024-11-11 14:00:00,23.255586447857894,77.26272954290515,1007.4527222227689,0
2024-11-11 14:10:00,26.17749723940837,82.46696232654317,1021.5635570563813,0
2024-11-11 14:20:00,27.76917261186922,80.16912855010436,1013.2298046802447,0
2024-11-11 14:30:00,27.086487056544378,52.254352585255695,1011.7870848185511,0
2024-11-11 14:40:00,23.022301156427453,38.313660488759965,1007.0039783745218,0
2024-11-11 14:50:00,21.760765133421977,62.78980984681894,1015.2384813319751,0
2024-11-11 15:00:00,24.28177249382241,57.3903822425741,1015.7222993476373,0
2024-11-11 15:10:00,20.463121268874296,48.81235324773256,1007.5275281958255,0
2024-11-11 15:20:00,24.646335428369564,70.1898798508419,1012.2986220722479,0
2024-11-11 15:30:00,23.70479482740266,55.69613184313909,1011.3224208398346,0
2024-11-11 15:40:00,23.067926996263516,46.710851424198424,1014.2798857320938,0
2024-11-11 15:50:00,20.81059386546641,61.85389937176367,1007.4037487888968,0
2024-11-11 16:00:00,25.027200213139434,58.1843857320741,1019.2597372725658,0
2024-11-11 16:10:00,22.934598320676177,58.15663988387375,1017.579118907988,0
2024-11-11 16:20:00,21.660166328579425,51.593955162787275,1011.1841222063359,0
2024-11-11 16:30:00,18.2554755734367,58.60396579022428,1011.9179064418081,0
2024-11-11 16:40:00,23.944970189898726,52.90593367823124,1012.3178892486119,0
2024-11-11 16:50:00,27.544503193339487,59.44753161316674,1009.1084572349674,0
2024-11-11 17:00:00,27.32251842909574,39.760444367914886,1010.7828529088248,0
2024-11-11 17:10:00,23.085807486827456,51.529012296166485,1011.648648161627,0
2024-11-11 17:20:00,22.795575879276438,68.77724078246555,1021.0643418535357,1
2024-11-11 17:30:00,24.937548512150048,48.863460356797596,1021.0643418535357,0
2024-11-11 17:40:00,22.003229121623416,50.1692936200545,1021.0643418535357,0
2024-11-11 17:50:00,24.603583799638933,51.4163092924002,1021.0643418535357,0
2024-11-11 18:00:00,25.53216055676938,45.28155091289085,1021.0643418535357,0
2024-11-11 18:10:00,26.453866447768615,37.333753790173986,1021.0643418535357,0
2024-11-11 18:20:00,23.799691847040094,53.155308811811096,1017.8524422980669,0
2024-11-11 18:30:00,23.592652499646068,56.086875392653255,1006.7086768531635,0
2024-11-11 18:40:00,22.244034826486878,54.57995945169078,1016.1827660343663,0
2024-11-11 18:50:00,22.34623929192028,53.840971504416906,1024.6130461263137,1
2024-11-11 19:00:00,23.547042216196946,58.3443269668031,1018.3090832299487,0
2024-11-11 19:10:00,24.734731013632356,69.18273177240611,1020.0701456778099,1
2024-11-11 19:20:00,25.827169252466497,65.47643051256627,1014.0916937522109,1
2024-11-11 19:30:00,22.39364209863931,68.40733938330185,1014.0916937522109,0
2024-11-11 19:40:00,26.985377137919045,76.75099612089531,1014.0916937522109,0
2024-11-11 19:50:00,23.457752797914864,89.6347740780542,1014.0916937522109,0
2024-11-11 20:00:00,23.957265411303126,102.296215028346,1014.0916937522109,0
2024-11-11 20:10:00,22.50557664170435,91.97485008664657,1014.0916937522109,0
2024-11-11 20:20:00,19.151519479454116,103.79147029623107,1019.5800370985925,0
2024-11-11 20:30:00,25.7680907927221,111.70685953548768,1010.3060758107631,0
2024-11-11 20:40:00,25.473687794184865,74.05937594616941,1012.0647124176317,0
2024-11-11 20:50:00,23.437344885763572,85.16333733770335,1013.4773102067915,0
2024-11-11 21:00:00,24.133981434449744,43.27460914126324,1007.851945144553,0
2024-11-11 21:10:00,25.0318784354082,40.84759757008481,1014.1346597190012,0
2024-11-11 21:20:00,20.874908286226916,57.933971263138055,1004.4053479352308,0
2024-11-11 21:30:00,22.94189464530741,51.929002069353736,1018.234772672141,0
2024-11-11 21:40:00,25.588529359243655,56.618243260969756,1013.2331868328298,0
2024-11-11 21:50:00,21.491421153661502,54.8568401839332,1010.3955354804812,0
2024-11-11 22:00:00,24.58711586433326,47.18879961068962,1008.8281319385244,0
2024-11-11 22:10:00,21.28683639075319,54.63796558428531,1011.8271048519041,0
2024-11-11 22:20:00,24.932859964867053,45.135189559881155,1016.4412985538621,0
2024-11-11 22:30:00,23.928717035405032,66.1277788640112,1015.7386948936878,0
2024-11-11 22:40:00,20.76973636818898,44.15223724112029,1009.4723102636077,0
2024-11-11 22:50:00,26.329478708914344,53.43371783225135,1008.7698016368619,0
2024-11-11 23:00:00,22.5308168464039,46.66182729562201,1016.2844935315983,0
2024-11-11 23:10:00,22.37949512597124,59.563369386886365,1009.3882629769248,0
2024-11-11 23:20:00,24.401138394461885,52.34854902974798,1013.2995488703975,0
2024-11-11 23:30:00,26.29727469885743,50.85066624303032,1013.6187732126214,0
2024-11-11 23:40:00,21.968356362043206,61.825612360412435,1014.5603106586337,0
2024-11-11 23:50:00,24.123359699695943,55.235444733420415,1017.2913521509093,1
2024-11-12 00:00:00,24.857633000661146,62.13315556748774,1006.6851853156634,0
2024-11-12 00:10:00,25.386211214526288,53.149392507860284,1003.4442033736975,0
2024-11-12 00:20:00,24.35288311055445,52.76146444857994,1010.1627635938582,0
2024-11-12 00:30:00,23.265944321833356,67.85766369632107,1022.0076420391609,0
2024-11-12 00:40:00,22.34481955870256,67.44922915604215,1023.1108705004369,0
2024-11-12 00:50:00,24.17228776609275,78.01147737963156,1022.1558856778295,0
2024-11-12 01:00:00,21.855721976028786,75.3607323786996,1012.0350931611965,0
2024-11-12 01:10:00,18.157299033010787,80.64060271387703,1004.0894245900759,0
2024-11-12 01:20:00,24.873119608315335,69.01293976047006,1001.2848044917408,0
2024-11-12 01:30:00,25.80786968217239,100.10749551691406,1009.929809192253,0
2024-11-12 01:40:00,19.274135128916324,53.68606411974375,1012.0096318492532,0
2024-11-12 01:50:00,21.980538590580124,60.58069576271359,1019.5031270052798,0
2024-11-12 02:00:00,25.238308522010396,48.31126663824299,1017.3390272977123,0
2024-11-12 02:10:00,28.114990939423397,57.46407921773873,1014.1370253949581,0
2024-11-12 02:20:00,24.041587415350815,44.57724189180204,1008.5507761452943,0
2024-11-12 02:30:00,22.543994117541732,58.61654270607737,1008.1961022087755,0
2024-11-12 02:40:00,23.634207117790318,52.152207324913334,1014.2706384353572,0
2024-11-12 02:50:00,26.74975283829637,55.23352403148454,1016.4852548941986,0
2024-11-12 03:00:00,22.70807164175093,60.58379224104078,1014.9594063112279,0
2024-11-12 03:10:00,22.401615986699493,45.13967751023776,1007.8270102019667,0
2024-11-12 03:20:00,23.034512955635936,49.52406615509762,1016.2533381439604,0
2024-11-12 03:30:00,22.093342783482576,58.65859424869412,1015.1295548355071,0
2024-11-12 03:40:00,24.245340631989592,71.78577179637398,1007.6466679690491,0
2024-11-12 03:50:00,27.24935691693912,53.89534132270815,1009.0783951484988,0
2024-11-12 04:00:00,24.64615854623206,59.72908894339146,1016.4424798728078,0
2024-11-12 04:10:00,23.495292995747423,54.14422824113216,1011.8274623242705,0
2024-11-12 04:20:00,23.41637746216891,70.53796475805039,1020.9457365081823,0
2024-11-12 04:30:00,20.873618382606686,41.02222666427795,1015.5056463803229,0
2024-11-12 04:40:00,25.766219554294317,55.756968357354864,1010.5668440590537,0
2024-11-12 04:50:00,23.844325605974397,41.99564773150351,1012.9489719980453,0
2024-11-12 05:00:00,23.63904017281875,34.94742743570627,1013.3169169631886,0
2024-11-12 05:10:00,30.38621513568972,57.37969642494253,1009.3580484337914,0
2024-11-12 05:20:00,24.597505816731374,56.11598236917967,1008.4370590091119,0
2024-11-12 05:30:00,22.496417899809632,52.72130449806239,1016.5069494690475,0
2024-11-12 05:40:00,23.147284807588914,54.15044727968198,1017.2263664852105,0
2024-11-12 05:50:00,26.29689141839351,79.78639547257006,1016.0189073477648,0
2024-11-12 06:00:00,24.226540821075528,52.93459889574852,1020.576590471619,0
2024-11-12 06:10:00,21.123444043365268,59.080994890000596,1010.291133819942,0
2024-11-12 06:20:00,25.838457869150407,49.80508144308895,1021.3713538303557,0
2024-11-12 06:30:00,22.66371182892201,57.361860600324825,1008.4953944072292,0
2024-11-12 06:40:00,27.746595552435092,53.09413059955506,1007.9365721831575,0
2024-11-12 06:50:00,26.1600961314293,51.71585213816216,1004.2002055892538,0
2024-11-12 07:00:00,23.105356208682498,69.5511882576026,1010.771023430866,0
2024-11-12 07:10:00,26.562032723470224,64.4174797054747,1010.4813883158528,0
2024-11-12 07:20:00,24.135711021054806,56.093973179193846,1015.6296864012733,0
2024-11-12 07:30:00,25.705547350244437,36.56630451244827,1014.2194547081023,0
2024-11-12 07:40:00,24.96946563458895,52.111926213979444,1007.0351331449043,0
2024-11-12 07:50:00,22.307286690018252,76.62422051524067,1011.0363688078709,0
2024-11-12 08:00:00,22.712900335365077,53.15470666688233,1011.1426898945616,0
2024-11-12 08:10:00,26.059921635162322,63.82574057642927,1004.1200887651905,0
2024-11-12 08:20:00,23.33044933578692,66.5355392156208,1008.0952663649332,0
2024-11-12 08:30:00,23.192703073516007,56.7517113268478,1009.1459318469296,0
2024-11-12 08:40:00,22.089754841301293,48.265426945054784,1020.1681250991047,0
2024-11-12 08:50:00,24.84719813118692,35.51750134573689,1013.9572535797868,0
2024-11-12 09:00:00,28.12504983848629,60.47330566887164,1016.3108437697375,0
2024-11-12 09:10:00,21.864934171491456,48.48195197741161,1005.5068225142539,0
2024-11-12 09:20:00,24.048438913345517,56.40920361510154,1018.97107241507,0
2024-11-12 09:30:00,26.824441110830858,45.001437283285085,1019.5055103151204,0
2024-11-12 09:40:00,23.84071721750857,52.878099676238385,1003.0082751642768,0
2024-11-12 09:50:00,24.904743592499468,55.269752439208425,1009.4734163804208,0
2024-11-12 10:00:00,21.87521294370624,57.148748648354385,1015.4788278650775,0
2024-11-12 10:10:00,24.856614194415297,46.08142250118068,1016.2219422676909,0
2024-11-12 10:20:00,23.625711469990904,64.57528759009082,1009.6075263475639,1
2024-11-12 10:30:00,25.971459991359726,50.22484172214423,1009.6075263475639,0
2024-11-12 10:40:00,26.3747721031295,41.604244316374036,1009.6075263475639,0
2024-11-12 10:50:00,29.17912728403723,54.12781264029229,1009.6075263475639,0
2024-11-12 11:00:00,25.159266346427152,55.27500247221168,1009.6075263475639,1
2024-11-12 11:10:00,24.651592633164334,59.28471546537408,1009.6075263475639,0
2024-11-12 11:20:00,24.388768603154674,71.89705922948063,1018.004102488842,0
2024-11-12 11:30:00,23.293667414378625,62.108409306113124,1009.0916396382655,0
2024-11-12 11:40:00,24.676967686923383,66.04304300504984,1008.7618639375156,0
2024-11-12 11:50:00,23.409197179721943,61.17452495013525,1017.0929730917161,0
2024-11-12 12:00:00,24.336921952539228,79.56442802310318,1017.6096818900381,0
2024-11-12 12:10:00,26.635195071215918,77.47447251262483,1017.2570496838133,0
2024-11-12 12:20:00,21.986914869440717,75.6397781816467,1006.4210129589093,0
2024-11-12 12:30:00,26.27975712225809,66.7626024522763,1010.6702451096397,0
2024-11-12 12:40:00,26.63423013467973,96.55529756044069,1017.1149429600166,0
2024-11-12 12:50:00,23.76386294601784,45.17856028435154,1013.2077092028195,0
2024-11-12 13:00:00,19.75629020198281,50.26977592504235,1007.6315357690127,1
2024-11-12 13:10:00,22.784356025811135,57.86675608860803,1007.6315357690127,0
2024-11-12 13:20:00,26.593989093122218,45.42753657106651,1007.6315357690127,0
2024-11-12 13:30:00,23.954263875402237,43.051921773974854,1007.6315357690127,0
2024-11-12 13:40:00,22.00139553541018,38.00841933839468,1007.6315357690127,0
2024-11-12 13:50:00,22.990450157543567,60.767975623245086,1007.6315357690127,0
2024-11-12 14:00:00,25.681240053009105,50.638510042189424,1019.8050335238489,0
2024-11-12 14:10:00,25.093467136402758,78.41816073978664,1013.323956750617,0
2024-11-12 14:20:00,23.52213580166061,47.04515947495301,1016.827187471875,0
2024-11-12 14:30:00,23.266351176370623,47.62839181256863,1020.3886014765104,0
2024-11-12 14:40:00,23.216483701912356,50.47685623771679,1014.2274934089716,0
2024-11-12 14:50:00,22.155179631002994,56.94507724110791,1011.7240641424286,0
2024-11-12 15:00:00,27.230751378938884,51.23837328971751,1004.4768902091145,0
2024-11-12 15:10:00,23.35535906157732,59.898657712020096,1012.5843323713925,0
2024-11-12 15:20:00,26.434317041650992,47.17129288009077,1017.1171159228115,1
2024-11-12 15:30:00,27.042632103844902,43.94726625229135,1017.1171159228115,0
2024-11-12 15:40:00,25.99662179629592,40.61428208472714,1017.1171159228115,0
2024-11-12 15:50:00,23.136759374563905,37.211406656502426,1017.1171159228115,0
2024-11-12 16:00:00,24.807460180673218,50.855447844199546,1017.1171159228115,0
2024-11-12 16:10:00,23.951608787218166,52.59215750085423,1017.1171159228115,0
2024-11-12 16:20:00,22.192596278539742,49.94850378013453,1011.4782756447303,0
2024-11-12 16:30:00,24.648718563443207,64.9472463774973,1011.43535516405,0
2024-11-12 16:40:00,21.641920417680396,64.82424167686509,1016.0927817848897,0
2024-11-12 16:50:00,26.37535877692313,52.321576100443984,1022.9283820550742,0
2024-11-12 17:00:00,23.070765405403215,40.64863109446429,1013.6176460092055,0
2024-11-12 17:10:00,24.40231931174568,50.46635913555958,1011.9163410542177,0
2024-11-12 17:20:00,24.566575743092283,50.20142884866351,1011.7038909349795,0
2024-11-12 17:30:00,23.482190052591847,49.742920301775534,1013.6219238345386,0
2024-11-12 17:40:00,25.173387602950548,49.41824876881404,1008.858531198258,0
2024-11-12 17:50:00,23.05019268675495,49.77229683420154,1013.6009927937303,0
2024-11-12 18:00:00,25.74259459491449,51.90766707281792,1015.254061681659,0
2024-11-12 18:10:00,21.3080406395065,49.91567120947555,1014.0484303178724,0
2024-11-12 18:20:00,24.252759159092825,56.66658006900474,1015.2877096700239,0
2024-11-12 18:30:00,27.877857998116568,57.88294972723889,1015.1687380467426,0
2024-11-12 18:40:00,21.99933735078885,47.714839302540085,1004.1405165887678,0
2024-11-12 18:50:00,22.644510058950296,65.16852260805626,1016.1843507919771,0
2024-11-12 19:00:00,25.02781569931783,47.15950158527509,1009.6449257716878,0
2024-11-12 19:10:00,24.359163563879196,42.0575950894773,1007.5208041849802,0
2024-11-12 19:20:00,24.701260198547118,58.046224570920415,1007.477740860725,0
2024-11-12 19:30:00,24.978374260295325,48.46073492468528,1015.1677080523626,0
2024-11-12 19:40:00,25.26944293712354,57.570331766059105,1011.8871253638757,0
2024-11-12 19:50:00,26.219399683912446,35.77065119119575,1004.5901560800729,0
2024-11-12 20:00:00,24.819637313857026,66.13964753186454,1015.3901890759614,1
2024-11-12 20:10:00,23.517484690762917,60.37834726432322,1015.3901890759614,0
2024-11-12 20:20:00,25.345147402405463,42.99618760669598,1015.3901890759614,0
2024-11-12 20:30:00,27.799763869790432,43.16978300922972,1015.3901890759614,0
2024-11-12 20:40:00,23.734732507234853,68.37812723278022,1015.3901890759614,0
2024-11-12 20:50:00,22.050941390658718,49.10096077201633,1015.3901890759614,0
2024-11-12 21:00:00,26.214161338573945,48.326521210139006,1006.1766183704973,0
2024-11-12 21:10:00,23.759237672092805,36.87158324680574,1012.7376307196847,1
2024-11-12 21:20:00,19.654660907971927,55.193774355187564,1011.6183235247789,0
2024-11-12 21:30:00,25.694843354300843,59.17824308131398,1015.1687484298049,0
2024-11-12 21:40:00,22.929343628092155,69.72394477415588,1014.0783438546681,0
2024-11-12 21:50:00,23.818933435391678,55.807372574524194,1011.2372687863169,0
2024-11-12 22:00:00,24.663960661138027,57.83770566207512,1010.7954890569457,0
2024-11-12 22:10:00,24.380999359558132,76.60770107821182,1007.4177457240797,0
2024-11-12 22:20:00,25.418903634278077,84.05384056981651,1017.9393079120325,0
2024-11-12 22:30:00,23.12902725886031,66.43078119105694,1015.2960209079977,0
